https://www.imdb.com/name/nm0105672	Andre Braugher was born on July 1, 1962 in Chicago, Illinois, USA as Andre Keith Braugher. He is an actor and producer, known for Homicide: Life on the Street (1993), Frequency (2000) and The Mist (2007). He has been married to Ami Brabson since December 28, 1991. They have three children.
https://www.imdb.com/name/nm0336695	"Writer/director James Gray made his first film Little Odessa (1994) at the age of twenty-five. The film, which starred Tim Roth, Edward Furlong, Vanessa Redgrave and Maximilian Schell, received critical acclaim and was the winner of the Venice Film Festival's prestigious Silver Lion Award in 1994.Miramax Films released James Gray's second feature, The Yards (2000) starring Mark Wahlberg, Joaquin Phoenix, Faye Dunaway, Ellen Burstyn, Charlize Theron and James Caan in fall of 2000. The film was selected for official competition at the 2000 Cannes International Film Festival. Prior to ""The Yards"" and ""Little Odessa"", Gray attended film school at the University of Southern California. It was there that his student film Cowboys and Angels was first seen by producer Paul Webster, who encouraged Gray to write his first feature script.As a child growing up in Queens, New York, Gray aspired to be a painter. However, when introduced in his early teenage years to the works of various filmmakers, including Francis Ford Coppola, Gray's interests expanded to the art of filmmaking. The Yards returned Gray to Queens where the story takes place."
https://www.imdb.com/name/nm0001324	"Ian Hart, born in England, began acting while a student in Liverpool, England, United Kingdom. He stumbled into acting almost accidentally, but was cast in the play ""The Government Inspector"". He continued to work in British theatre and television, and first gained recognition for portraying John Lennon in the British film Backbeat (1994). He made many films in his native Britain, occasionally appearing in American films and TV series as well.He has now played John Lennon three times, most recently in the television play Snodgrass, where he played a 50 year old Lennon who had left The Beatles before they became successful."
https://www.imdb.com/name/nm1289351	"Born and raised in Liverpool, England. Probably best known for his roles as 'Aiden Mathis' in the hit show 'Revenge', Joe 'Bear' Graves in the TV series 'Six' and for playing Captain Price in the Call Of Duty - Modern Warfare Video Game. His career began in England where he appeared in numerous TV shows, notably the BAFTA award winning dramas ""Pleasureland"" and ""The Mark of Cain."" Barry originated the role of Troy Whitworth in Jez Butterworth's critically acclaimed play Jerusalem at The Royal Court Theatre London. He also played the role in the West End and after a record breaking sell out run it then transferred once again, this time to Broadway. Sloane made his Broadway debut in 'Jerusalem' at the Music Box Theatre in New York in 2011 having previously made his West End debut in Willy Russell's Blood Brothers in 2005.Barry is represented by Ken Lee at Brillstein Company"
https://www.imdb.com/name/nm1533927	"The Australian actor Alex O'Loughlin was born in August 1976.Alex started out his film career in 2004, when he starred in Oyster Farmer (2004) as Jack Flange. The following year, he returned to the big screen as Michael Carter in Feed (2005), a movie that he also co-produced and helped write. Also released that year was a movie titled Man-Thing (2005), in which Alex played Deputy Eric Fraser.However, his most recent role in a feature film was that of ""Marcus Bohem"" in The Invisible (2007). Alex acted in the Australian miniseries Mary Bryant (2005) as the title role's husband. He made his way to American serialized television in The Shield (2002) as Detective Kevin Hiatt, the newest member of the strike team. Alex can be seen as Marshall in the movie August Rush (2007), and also in Whiteout (2009). In 2005, he was nominated for the Australian Film Institute's Best Lead Actor in Television for his role in Mary Bryant (2005). In 2006, he was nominated for the Logie Awards' Silver Logie in the same category and role."
https://www.imdb.com/name/nm3065809	"Rosabell Laurenti Sellers grew up in New York City, first performing at the legendary East Village experimental theater club La MaMa. As a child, with her Italian father and American mother, she moved to Rome, Italy where she grew and flourished as a young actress in film and television. Rosabell achieved European renown playing the title role in television movie Memories of Anne Frank. Shortly thereafter, she played Rachel Weisz's daughter in American release The Whistleblower (Samuel Goldwyn Films). For her work in 2012 film Gli Equilibristi, Rosabell was nominated for the David di Donatello award in the category of ""Best Supporting Actress"" In 2013, she played a lead role opposite Raul Bova in widely acclaimed Buongiorno Papa, and that same year, Rosabell was honored by the Italian Film Critics Association with the prestigious Nastro d'Argento award for ""Most Promising Young Talent"". Last season, she played a regular role on successful Italian television series Una Grande Famiglia. Rosabell holds U.S. and Italian citizenship."
https://www.imdb.com/name/nm0281909	Glenn Fleshler is known for his work on Joker (2019), Billions (2016) and Barry (2018).
https://www.imdb.com/name/nm4805317	Ben Platt was born on September 24, 1993 in Los Angeles County, California, USA as Benjamin Schiff Platt. He is an actor, known for Pitch Perfect (2012), Pitch Perfect 2 (2015) and The Politician (2019).
https://www.imdb.com/name/nm2596460	Chanel Cresswell was born on January 23, 1990 in Derbyshire, England. She is an actress, known for This Is England (2006), This Is England '90 (2015) and Trollied (2011).
https://www.imdb.com/name/nm0005535	"Estella Warren was a synchronized swimmer from the age of 7 until 17 in her native Canada. She moved away from home at 12 to train for the Canadian National Team. She was the Canadian National Champion for three years and represented her country at the World Aquatic Championship, where she placed second. A talent scout who came to a charity high school fashion show in which she appeared was impressed enough with her to take a Polaroid of her and send it to a New York City modeling agency. She was almost immediately signed to a modeling contract, and eventually appeared in ""Sports Illustrated"", ""Vogue"", ""Vanity Fair"" and two TV commercials for Chanel #5 perfume, both directed by Luc Besson. She decided to move to Los Angeles to pursue an acting career, and has appeared in films with such stars as Sylvester Stallone."
https://www.imdb.com/name/nm1800791	Katarina Morhacova is an actress and producer, known for Married Young and Big Dogs.
https://www.imdb.com/name/nm1546196	Matt Berry was born on May 2, 1974 in Bromham, Bedfordshire, England as Matthew Charles Berry. He is an actor and writer, known for Toast of London (2012), The IT Crowd (2006) and Snuff Box (2006).
https://www.imdb.com/name/nm3513533	Stephanie Hsu is an actress originally from Los Angeles, California. She is known for her work as Mei on Season 3 of The Marvelous Mrs. Maisel, Joy on Hulu's cult drama The Path, MTVs Girl Code, and more. On stage, she is known for originating the role of Karen The Computer in SpongeBob The Musical on Broadway, as well as Christine Canigula in the viral sensation Be More Chill. She has appeared in various national commercials and splits her time between New York and Los Angeles.
https://www.imdb.com/name/nm1396048	Dave grew up in Mt. Lebanon, a suburb southwest of Pittsburgh, Pennsylvania. He was in the marching band, and was the starting goaltender for half of his senior year on the hockey team. He graduated from high school in 1992 and Edinboro University of Pennsylvania in 1996, where he played club hockey.He served on animation staff on The Oblongs (2001) and Star Wars: The Clone Wars (2008) before working his way up to director on episodes of Avatar: The Last Airbender (2005). His work there stood out to Lucasfilm Animation when he was hired to oversee direction on Star Wars: The Clone Wars (2008). Due to his love for the franchise, he thought the initial phone call for the job was a practical joke. He worked alongside George Lucas on creating the series, which was canceled after six seasons when the Walt Disney Company acquired the studio. He was kept on staff to create Star Wars Rebels (2014), which continued the character arc of fan favorite Ahsoka Tano, originally introduced in Star Wars: The Clone Wars (2008). In 2017, he became the executive producer of all animated Star Wars series, including Star Wars: Forces of Destiny (2017).
