https://www.imdb.com/name/nm1048125	Sara was born in South East London and on leaving the local grammar school went to Bristol University, gaining a degree in English and Drama before enrolling at the Guildhall School of Drama in London. Whilst there she won a contract to work with the BBC radio repertory company, which gained her an Equity card and the prestigious Carleton Hobbes award for young radio players. In 1977 whilst playing Lady Macbeth in a repertory company she was spotted by a producer for 'The Archers', radio serial and given the role of Cordon Bleu chef Caroline Bone, who, after working at the Bull pub, graduated to the more up-market Grey Gables hotel, ultimately becoming its owner with husband Oliver Sterling. Whilst 'The Archers' was her best-known work she made occasional forays into popular television shows, in addition to touring with her Archers co-star Sunny Ormonde with a show entitled Wicked Women and her own one-woman show. In 2016 she was diagnosed with terminal cancer and in February 2017 sadly passed away at a palliative care home in Warwickshire.
https://www.imdb.com/name/nm1215809	Sung-Hyun Baek was born on January 30, 1989 in Gwangmyeong, South Korea. He is an actor, known for Iris (2009), Splendid Politics (2015) and Voice (2017).
https://www.imdb.com/name/nm0597323	Gerty Molzen was born on January 30, 1906 in Flensburg, Germany as Gerty Margarethe Molzen. She was an actress, known for The American Friend (1977), Sonderdezernat K1 (1972) and Kreisbrandmeister Felix Martin (1982). She died on August 31, 1990 in Glücksburg, Schleswig-Holstein, Germany.
https://www.imdb.com/name/nm0371821	Chad Haywood was born on January 30, 1980 in Santa Monica, California, USA as Chad Christian Haywood. He is known for his work on Never Been Kissed (1999), The Chase (2013) and Star Trek: Voyager (1995).
https://www.imdb.com/name/nm0814331	Anup Soni was born on January 30, 1975 in Pune, Maharashtra, India. He is an actor, known for Balika Vadhu (2008), Gangaajal (2003) and Crime Patrol (2003). He has been married to Juhi Babbar since March 14, 2011.
https://www.imdb.com/name/nm7674823	Beatrice Weber-Dürler was born on January 30, 1944 in Zürich, Zürich, Switzerland.
https://www.imdb.com/name/nm2387796	Kimie Kawakami was born on January 30, 1907 in Matsuyama, Ehime, Japan. She is an actress, known for Sunae shibari: Dai-ippen (1927), Maboroshi-tôge - Edo-hen (1931) and Sunae shibari: Dai-nihen (1927).
https://www.imdb.com/name/nm3006304	Charlie Neal was born on January 30, 1931 in Longview, Texas, USA as Charles Lenard Neal. He was an actor, known for 1956 World Series (1956), Los Angeles Dodgers (1958) and 1959 World Series (1959). He died on November 18, 1996 in Dallas, Texas.
https://www.imdb.com/name/nm8020573	Togusa Chan started his career freelancing on multiple small projects for youtubers before he joined Industrial Light & Magic and Double Negative as a Roto and VFX artist in 2014.In 2016, he was the Lead Video Post Production artist for a Singapore based architecture visualisation firm, creating multiple of marketing and PSA videos for real estate developer and Singapore government agencies.He has moved on in 2018 to the world of advertising as a VFX Producer & editor.
https://www.imdb.com/name/nm0788267	Cora Shannon was born on January 30, 1869 in Illinois, USA. She was an actress, known for Trumpin' Trouble (1926). She died on August 27, 1957 in Woodland Hills, Los Angeles, California, USA.
https://www.imdb.com/name/nm2080501	This hugely popular former Liverpool, Spurs, Stoke and England footballer called time on his playing career in July 2019 and joined Gabby Logan and John Bishop in hosting 'Back of the Net'. He finished his playing career at the highest level, rising from humble beginnings in non-league football before going on to play for many different teams around the country in the Premier League.In fact, he played for 14 teams in a career that lasted 19 years, scoring 108 goals in the Premier League which puts him in an elite bracket of strikers to have broken the 100+ mark. In 2017, he broke Alan Shearer's record for most headed goals in Premier League history.Peter started his career as a trainee at Tottenham Hotspur before going out on loan to teams such as Dulwich Hamlet and IFK Hässleholm (in Sweden) before signing permanently for QPR in July 2000. After a one-year stint with The Hoops he played for various other teams such as Portsmouth, Aston Villa and Norwich before finally making a name for himself at Southampton in the 2004-05 season where he scored 12 goals in 18 starts. That quickly caught the eye of one of the most prestigious clubs in world football - Liverpool FC.Although his first 22 games passed without him scoring a goal, he finally grabbed his first for the club against Wigan Athletic and went on to score a total of 42 goals across all competitions for Liverpool in a 3-year spell in which he helped win the FA Cup and the FA Community Shield.He played for England 42 times, scoring a remarkable 22 goals which gives him one of the best goals-per-game ratios of any England striker in history.Since hanging up his boots, he has been involved in several successful media ventures including: 'Back of the Net', punditry, 'That Peter Crouch Podcast', has authored two books and has a Ted Baker clothing line.
https://www.imdb.com/name/nm6018094	"Alana has always craved the spotlight. She began her acting career at age 5. In that short time, she has worked on 3 seasons of Halt and Catch Fire for AMC, Allegiant, Dolphin Tale 2 and now Dolly Parton's Christmas of Many Colors. Alana's passion for acting is fueled by her curiosity about "how it's made" and playing someone different for each project.When Alana's not in front of a camera, she is playing guitar, dancing, singing her heart out, or swimming with her little sister. She is extremely artistic and loves to create art and music."
https://www.imdb.com/name/nm3489824	"Maria Tran is an Australian-born Vietnamese actress, martial artist, producer, writer and director.She is known for developing the martial arts action film genre in Australia via the Asian diaspora communities of Western Sydney through her shorts such as Hit Girls, Gaffa, Enter The Dojo; her contributions on Australian television; Maximum Choppage and movies outside of Australia; Roger Corman's Fist of the Dragon, Death Mist and Vietnamese action blockbuster Tracer. Tran is pivotal to the creative development of the Australian Vietnamese film movement that challenges gender stereotypes and the exploration of "female action". Tran also starred as Yoshiko in the Chinese action film "Death Mist" in 2014 starring Bruce Leung (Kung Fu Hustle).In 2008 she acted in "Downtown Rumble" Kung Fu action micro-series on JTV-ABC TV. Her comedic role as "Kim Cuc" for mockumentary short "Hot Bread Shop" was official selected for the 2011 Colourfest Film Festival and "Gaffa; another action comedy that starred Maria was shortlisted for 2012 Tropfest.Tran has also won a "Breakout Action Actress" award at the 2013 Action on Film International Festival for her portrayal of the character Charlie Vu in the female assassin comedy, "Hit Girls".She is also a winner of the 2013 Dreamgirl multicultural beauty and talent pageant, has a bachelor degree in Psychology and is a WTF sparring Taekwondo champion in 1999. Since then, she runs Australia's largest Vietnamese martial arts center; Dong Thanh Alliance Martial Arts. She is proficient Shaolin Kung Fu and Vovinam.Tran also play supporting character "Mai Le" in Logie award-winning children's ABC TV series "My Place", stunt double for the character "Petal" in ABC's TV series Maximum Choppage -- Australia's first Kung Fu comedy and has recently been a part of a new theatre production called "It's War!" directed by Alex Lykos.Bold, daring, multi-talented; she is represents a new fresh wave of women who not only have great compassion for the world, but know how to do it with imagination and creative style."
https://www.imdb.com/name/nm2605064	Matthew Hutcherson was born on January 30, 1992 in Newport Beach, California, USA as Matthew Sterling Hutcherson. He is an actor, known for Southland (2009), Name of the Game (2006) and Ned's Declassified School Survival Guide (2004).
https://www.imdb.com/name/nm6518995	Szabina Tápai was born on January 30, 1986 in Kiskunhalas, Hungary.
https://www.imdb.com/name/nm2969015	"Lena Hall (Celina Consuela Gabriella Carvajal) is an American actress, singer, and songwriter. Hall is a Tony Award winner and Grammy nominee who appears opposite Jennifer Connelly in TNT's science-fiction epic Snowpiercer (2020). Following her Tony-winning Broadway run in 'Hedwig and the Angry Inch,' Hall toured North America alongside Josh Groban on his "Stages" tour and portrayed the dual starring roles of Hedwig and Yitzhak in 'Hedwig' in Los Angeles (LA Drama Critics Circle nomination) and San Francisco. She originated the role of Nicola in the Tony-winning musical 'Kinky Boots,' and can be seen on HBO's Girls (2012) and Amazon Prime's Good Girls Revolt (2015), and heard voicing the role of Countess Coloratura in an episode of My Little Pony: Friendship Is Magic (2010) (My Little Pony: Friendship Is Magic: The Mane Attraction (2015)). Hall's most recent stage appearance was starring with Marisa Tomei in Lincoln Center Theater's 'How to Transcend a Happy Marriage.' In February 2018, Hall received widespread critical acclaim for her performance of the title role in the feature film Becks (2017), which won the U.S. Fiction Award at the LA Film Festival."
https://www.imdb.com/name/nm0697610	King Felipe of Spain was born on January 30, 1968 in Madrid, Spain as Felipe Juan Pablo Alfonso de Todos los Santos de Borbón y Grecia. He has been married to Queen Letizia of Spain since May 22, 2004. They have two children.
https://www.imdb.com/name/nm1748362	Irini D'Alessio was born on January 30, 1989 in Plant City, Florida, USA. She died on February 17, 2005 in Ogden, Utah, USA.
